1,0.920674
2,0.920674
3,0.920674
4,0.920674
5,0.920674
6,0.920674
7,0.920674
8,0.920674
9,0.920674
10,0.920674
11,0.920674
12,0.920674
13,0.920674
14,0.920674
15,0.920674
16,0.920674
17,0.920674
18,0.920674
19,0.920674
20,0.920674
21,0.920674
22,0.920674
23,0.920674
24,0.920674
25,0.920674
26,0.920674
27,0.920674
28,0.920674
29,0.920674
30,0.920674
31,0.920674
32,0.920674
33,0.920674
34,0.920674
35,0.920674
36,0.920674
37,0.920674
38,0.920674
39,0.920674
40,0.920674
41,0.920674
42,0.920674
43,0.920674
44,0.920674
45,0.920674
46,0.920674
47,0.920674
48,0.920674
49,0.920674
50,0.920674
51,0.920674
52,0.920674
53,0.920674
54,0.920674
55,0.920674
56,0.920674
57,0.920674
58,0.920674
59,0.920674
60,0.920674
61,0.920674
62,0.920674
63,0.920674
64,0.920674
65,0.920674
66,0.920674
67,0.920674
68,0.920674
69,0.920674
70,0.920674
71,0.920674
72,0.920674
73,0.920674
74,0.920674
75,0.920674
76,0.920674
77,0.920674
78,0.920674
79,0.920674
80,0.920674
81,0.920674
82,0.920674
83,0.920674
84,0.920674
85,0.920674
86,0.920674
87,0.920674
88,0.920674
89,0.920674
90,0.920674
91,0.920674
92,0.920674
93,0.920674
94,0.920674
95,0.920674
96,0.920674
97,0.920674
98,0.920674
99,0.920674
100,0.920674
101,0.920674
102,0.920674
103,0.920674
104,0.920674
105,0.920674
106,0.920674
107,0.920674
108,0.920674
109,0.920674
110,0.920674
111,0.920674
112,0.920674
113,0.920674
114,0.920674
115,0.920674
116,0.920674
117,0.920674
118,0.920674
119,0.920674
120,0.920674
121,0.920674
122,0.920674
123,0.920674
124,0.920674
125,0.920674
126,0.920674
127,0.920674
128,0.920674
129,0.920674
130,0.920674
131,0.920674
132,0.920674
133,0.920674
134,0.920674
135,0.920674
136,0.920674
137,0.920674
138,0.920674
139,0.920674
140,0.920674
141,0.920674
142,0.920674
143,0.920674
144,0.920674
145,0.920674
146,0.920674
147,0.920674
148,0.920674
149,0.920674
150,0.920674
151,0.920674
152,0.920674
153,0.920674
154,0.920674
155,0.920674
156,0.920674
157,0.920674
158,0.920674
159,0.920674
160,0.920674
161,0.920674
162,0.920674
163,0.920674
164,0.920674
165,0.920674
166,0.920674
167,0.920674
168,0.920674
